"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,3683,4022,4361,3850
154,2020-06-02,3909,4269,4629,4143
155,2020-06-03,4149,4531,4913,NA
156,2020-06-04,4404,4810,5216,4831
157,2020-06-05,4674,5105,5536,5238
158,2020-06-06,4961,5418,5875,5529
159,2020-06-07,5266,5751,6236,5768
160,2020-06-08,5589,6104,6619,6056
161,2020-06-09,5932,6479,7026,NA
162,2020-06-10,6297,6877,7457,NA
163,2020-06-11,6683,7299,7915,NA
164,2020-06-12,7094,7748,8402,NA
165,2020-06-13,7529,8223,8917,NA
166,2020-06-14,7992,8728,9464,NA
167,2020-06-15,8482,9264,10046,NA
