"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,61250,66014,70778,68495
181,2020-06-29,63758,68717,73676,69467
182,2020-06-30,66334,71494,76654,73307
183,2020-07-01,68977,74342,79707,76485
184,2020-07-02,71685,77261,82837,79349
185,2020-07-03,74458,80250,86042,82314
186,2020-07-04,77294,83306,89318,85485
187,2020-07-05,80190,86427,92664,87048
188,2020-07-06,83145,89612,96079,88279
189,2020-07-07,86155,92856,99557,91954
190,2020-07-08,89217,96157,103097,95536
191,2020-07-09,92331,99513,106695,NA
192,2020-07-10,95491,102919,110347,NA
193,2020-07-11,98695,106372,114049,NA
194,2020-07-12,101938,109867,117796,NA
195,2020-07-13,105217,113401,121585,NA
196,2020-07-14,108528,116970,125412,NA
197,2020-07-15,111866,120567,129268,NA
198,2020-07-16,115227,124190,133153,NA
199,2020-07-17,118607,127833,137059,NA
200,2020-07-18,122000,131490,140980,NA
