"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,20525,23222,25919,21696
119,2020-04-28,21726,24581,27436,24041
120,2020-04-29,22948,25963,28978,26158
121,2020-04-30,24186,27364,30542,28698
122,2020-05-01,25435,28777,32119,30374
123,2020-05-02,26689,30196,33703,31174
124,2020-05-03,27944,31615,35286,31772
125,2020-05-04,29192,33028,36864,32187
126,2020-05-05,30430,34428,38426,NA
127,2020-05-06,31652,35811,39970,NA
128,2020-05-07,32853,37169,41485,NA
129,2020-05-08,34027,38498,42969,NA
130,2020-05-09,35172,39793,44414,NA
131,2020-05-10,36283,41050,45817,NA
132,2020-05-11,37357,42265,47173,NA
