"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
98,2020-04-07,480,539,598,509
99,2020-04-08,498,559,620,527
100,2020-04-09,514,577,640,555
101,2020-04-10,529,593,657,579
102,2020-04-11,541,607,673,614
103,2020-04-12,552,619,686,638
104,2020-04-13,562,630,698,651
105,2020-04-14,570,639,708,682
106,2020-04-15,577,647,717,NA
107,2020-04-16,583,654,725,NA
108,2020-04-17,588,660,732,NA
109,2020-04-18,594,666,738,NA
110,2020-04-19,597,670,743,NA
111,2020-04-20,601,674,747,NA
112,2020-04-21,603,677,751,NA
