"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,20368,21193,22018,20422
183,2020-07-01,21220,22079,22938,22059
184,2020-07-02,22089,22984,23879,23307
185,2020-07-03,22978,23909,24840,24376
186,2020-07-04,23883,24850,25817,25561
187,2020-07-05,24803,25808,26813,26079
188,2020-07-06,25738,26781,27824,26511
189,2020-07-07,26687,27768,28849,27514
190,2020-07-08,27647,28767,29887,28411
191,2020-07-09,28618,29777,30936,29745
192,2020-07-10,29597,30796,31995,31269
193,2020-07-11,30583,31822,33061,NA
194,2020-07-12,31575,32854,34133,NA
195,2020-07-13,32570,33889,35208,NA
196,2020-07-14,33567,34927,36287,NA
197,2020-07-15,34565,35965,37365,NA
198,2020-07-16,35561,37001,38441,NA
199,2020-07-17,36553,38034,39515,NA
200,2020-07-18,37541,39062,40583,NA
201,2020-07-19,38523,40083,41643,NA
202,2020-07-20,39495,41095,42695,NA
