"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,24243,25368,26493,24255
139,2020-05-18,25669,26860,28051,26363
140,2020-05-19,27132,28391,29650,28112
141,2020-05-20,28625,29954,31283,30560
142,2020-05-21,30147,31546,32945,31413
143,2020-05-22,31690,33161,34632,34573
144,2020-05-23,33250,34793,36336,35122
145,2020-05-24,34820,36436,38052,35595
146,2020-05-25,36395,38084,39773,NA
147,2020-05-26,37968,39730,41492,NA
148,2020-05-27,39533,41368,43203,NA
149,2020-05-28,41086,42993,44900,NA
150,2020-05-29,42620,44598,46576,NA
151,2020-05-30,44129,46177,48225,NA
152,2020-05-31,45609,47726,49843,NA
