"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,45847,50326,54805,47086
175,2020-06-23,48001,52691,57381,49084
176,2020-06-24,50257,55167,60077,51931
177,2020-06-25,52619,57760,62901,54291
178,2020-06-26,55091,60474,65857,56422
179,2020-06-27,57680,63316,68952,65244
180,2020-06-28,60391,66291,72191,68495
181,2020-06-29,63229,69407,75585,69467
182,2020-06-30,66200,72668,79136,73307
183,2020-07-01,69311,76083,82855,76485
184,2020-07-02,72569,79659,86749,79349
185,2020-07-03,75979,83402,90825,NA
186,2020-07-04,79550,87322,95094,NA
187,2020-07-05,83288,91425,99562,NA
188,2020-07-06,87202,95722,104242,NA
189,2020-07-07,91300,100220,109140,NA
190,2020-07-08,95591,104930,114269,NA
191,2020-07-09,100083,109861,119639,NA
192,2020-07-10,104785,115023,125261,NA
193,2020-07-11,109710,120429,131148,NA
194,2020-07-12,114865,126088,137311,NA
