"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,580,651,722,684
101,2020-04-10,699,785,871,816
102,2020-04-11,837,940,1043,960
103,2020-04-12,992,1114,1236,1154
104,2020-04-13,1163,1306,1449,1284
105,2020-04-14,1349,1515,1681,1484
106,2020-04-15,1545,1735,1925,1683
107,2020-04-16,1747,1961,2175,2006
108,2020-04-17,1949,2188,2427,NA
109,2020-04-18,2147,2410,2673,NA
110,2020-04-19,2335,2621,2907,NA
111,2020-04-20,2510,2818,3126,NA
112,2020-04-21,2669,2996,3323,NA
113,2020-04-22,2810,3155,3500,NA
114,2020-04-23,2934,3294,3654,NA
