"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,656,756,856,730
95,2020-04-04,746,860,974,823
96,2020-04-05,845,974,1103,1013
97,2020-04-06,949,1095,1241,1051
98,2020-04-07,1060,1222,1384,1291
99,2020-04-08,1175,1355,1535,1425
100,2020-04-09,1292,1490,1688,1478
101,2020-04-10,1411,1627,1843,1582
102,2020-04-11,1529,1763,1997,NA
103,2020-04-12,1644,1896,2148,NA
104,2020-04-13,1756,2025,2294,NA
105,2020-04-14,1862,2147,2432,NA
106,2020-04-15,1961,2261,2561,NA
107,2020-04-16,2052,2367,2682,NA
108,2020-04-17,2137,2464,2791,NA
