"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,63621,66067,68513,66328
165,2020-06-13,65676,68201,70726,68510
166,2020-06-14,67666,70267,72868,69179
167,2020-06-15,69584,72259,74934,69224
168,2020-06-16,71427,74173,76919,71243
169,2020-06-17,73191,76004,78817,74192
170,2020-06-18,74874,77752,80630,76623
171,2020-06-19,76473,79413,82353,80072
172,2020-06-20,77991,80989,83987,82881
173,2020-06-21,79424,82477,85530,84654
174,2020-06-22,80775,83880,86985,86020
175,2020-06-23,82046,85200,88354,NA
176,2020-06-24,83237,86437,89637,NA
177,2020-06-25,84352,87594,90836,NA
178,2020-06-26,85393,88675,91957,NA
179,2020-06-27,86362,89682,93002,NA
180,2020-06-28,87264,90618,93972,NA
181,2020-06-29,88100,91487,94874,NA
182,2020-06-30,88877,92293,95709,NA
183,2020-07-01,89595,93039,96483,NA
184,2020-07-02,90258,93728,97198,NA
