"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-25,12040,12539,12290,13647,10933,12304
2020-06-26,12439,12722,12580,13969,11191,12644
2020-06-27,12851,12897,12874,14296,11452,12913
2020-06-28,13276,13063,13170,14624,11716,13058
2020-06-29,13716,13219,13468,14955,11981,13146
2020-06-30,14171,13368,13770,15291,12249,13253
2020-07-01,14640,13507,14074,15628,12520,13715
2020-07-02,15125,13639,14382,15970,12794,14048
2020-07-03,15626,13763,14694,16317,13071,14112
2020-07-04,16144,13879,15012,16670,13354,14487
2020-07-05,16679,13988,15334,17027,13641,14622
2020-07-06,17232,14090,15661,17391,13931,NA
2020-07-07,17803,14186,15994,17760,14228,NA
2020-07-08,18392,14276,16334,18138,14530,NA
2020-07-09,19002,14360,16681,18523,14839,NA
2020-07-10,19631,14438,17034,18915,15153,NA
2020-07-11,20282,14511,17396,19317,15475,NA
2020-07-12,20954,14579,17766,19728,15804,NA
2020-07-13,21648,14642,18145,20149,16141,NA
2020-07-14,22365,14701,18533,20580,16486,NA
2020-07-15,23106,14756,18931,21022,16840,NA
