"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,640,779,918,825
124,2020-05-03,681,828,975,850
125,2020-05-04,724,881,1038,861
126,2020-05-05,770,937,1104,922
127,2020-05-06,820,997,1174,1024
128,2020-05-07,872,1060,1248,1027
129,2020-05-08,927,1128,1329,1053
130,2020-05-09,987,1200,1413,1069
131,2020-05-10,1049,1276,1503,NA
132,2020-05-11,1116,1357,1598,NA
133,2020-05-12,1187,1444,1701,NA
134,2020-05-13,1263,1536,1809,NA
135,2020-05-14,1343,1633,1923,NA
136,2020-05-15,1428,1737,2046,NA
137,2020-05-16,1519,1848,2177,NA
