"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,10173,12409,14645,12475
188,2020-07-06,10534,12850,15166,12640
189,2020-07-07,10908,13306,15704,13004
190,2020-07-08,11295,13778,16261,13440
191,2020-07-09,11696,14267,16838,13845
192,2020-07-10,12112,14774,17436,14509
193,2020-07-11,12541,15298,18055,14939
194,2020-07-12,12986,15841,18696,15132
195,2020-07-13,13447,16403,19359,15307
196,2020-07-14,13925,16986,20047,15723
197,2020-07-15,14419,17589,20759,16031
198,2020-07-16,14931,18213,21495,NA
199,2020-07-17,15461,18860,22259,NA
200,2020-07-18,16010,19529,23048,NA
201,2020-07-19,16578,20222,23866,NA
202,2020-07-20,17166,20940,24714,NA
203,2020-07-21,17776,21684,25592,NA
204,2020-07-22,18407,22453,26499,NA
205,2020-07-23,19060,23250,27440,NA
206,2020-07-24,19737,24076,28415,NA
207,2020-07-25,20437,24930,29423,NA
