"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,6775,7104,7433,7599
132,2020-05-11,7366,7724,8082,8144
133,2020-05-12,8008,8397,8786,8526
134,2020-05-13,8705,9128,9551,9112
135,2020-05-14,9464,9924,10384,9801
136,2020-05-15,10288,10788,11288,10739
137,2020-05-16,11185,11728,12271,11592
138,2020-05-17,12159,12750,13341,12492
139,2020-05-18,13219,13861,14503,NA
140,2020-05-19,14371,15069,15767,NA
141,2020-05-20,15623,16382,17141,NA
142,2020-05-21,16985,17810,18635,NA
143,2020-05-22,18465,19362,20259,NA
144,2020-05-23,20074,21049,22024,NA
145,2020-05-24,21823,22883,23943,NA
