"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,32919,39778,46637,40242
160,2020-06-08,34231,41364,48497,40705
161,2020-06-09,35597,43014,50431,41010
162,2020-06-10,37017,44730,52443,41935
163,2020-06-11,38493,46514,54535,42994
164,2020-06-12,40029,48370,56711,43872
165,2020-06-13,41626,50299,58972,44671
166,2020-06-14,43286,52305,61324,45261
167,2020-06-15,45013,54392,63771,NA
168,2020-06-16,46808,56561,66314,NA
169,2020-06-17,48675,58817,68959,NA
170,2020-06-18,50616,61163,71710,NA
171,2020-06-19,52636,63603,74570,NA
172,2020-06-20,54735,66140,77545,NA
173,2020-06-21,56918,68778,80638,NA
