"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-28,227,239,233,269,197,240
2020-04-29,239,246,242,279,205,249
2020-04-30,252,253,252,290,214,255
2020-05-01,266,260,263,303,223,261
2020-05-02,281,266,274,316,232,266
2020-05-03,296,273,284,327,241,272
2020-05-04,312,278,295,340,250,274
2020-05-05,329,284,306,353,259,283
2020-05-06,347,289,318,366,270,NA
2020-05-07,366,294,330,380,280,NA
2020-05-08,385,298,342,394,290,NA
2020-05-09,406,302,354,408,300,NA
2020-05-10,428,306,367,423,311,NA
2020-05-11,452,310,381,439,323,NA
2020-05-12,476,313,394,454,334,NA
