"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,22540,27347,32154,28526
188,2020-07-06,23623,28661,33699,29296
189,2020-07-07,24759,30039,35319,31308
190,2020-07-08,25949,31483,37017,32664
191,2020-07-09,27196,32996,38796,33876
192,2020-07-10,28504,34582,40660,35138
193,2020-07-11,29874,36244,42614,35793
194,2020-07-12,31309,37986,44663,36244
195,2020-07-13,32814,39812,46810,36696
196,2020-07-14,34392,41726,49060,37832
197,2020-07-15,36045,43732,51419,38895
198,2020-07-16,37778,45834,53890,NA
199,2020-07-17,39594,48037,56480,NA
200,2020-07-18,41497,50346,59195,NA
201,2020-07-19,43492,52766,62040,NA
202,2020-07-20,45582,55302,65022,NA
203,2020-07-21,47773,57960,68147,NA
204,2020-07-22,50069,60746,71423,NA
205,2020-07-23,52476,63666,74856,NA
206,2020-07-24,54998,66726,78454,NA
207,2020-07-25,57642,69934,82226,NA
