"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,10264,11259,12254,10615
163,2020-06-11,10821,11869,12917,11056
164,2020-06-12,11408,12513,13618,11534
165,2020-06-13,12026,13191,14356,12866
166,2020-06-14,12678,13906,15134,13968
167,2020-06-15,13365,14660,15955,15675
168,2020-06-16,14089,15454,16819,16310
169,2020-06-17,14853,16292,17731,16807
170,2020-06-18,15658,17175,18692,17338
171,2020-06-19,16507,18106,19705,17808
172,2020-06-20,17402,19088,20774,18449
173,2020-06-21,18346,20123,21900,NA
174,2020-06-22,19339,21213,23087,NA
175,2020-06-23,20388,22363,24338,NA
176,2020-06-24,21494,23576,25658,NA
177,2020-06-25,22659,24854,27049,NA
178,2020-06-26,23887,26201,28515,NA
179,2020-06-27,25181,27621,30061,NA
180,2020-06-28,26546,29118,31690,NA
181,2020-06-29,27986,30697,33408,NA
182,2020-06-30,29503,32361,35219,NA
