"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,12263,12899,13535,12391
127,2020-05-06,12987,13661,14335,13295
128,2020-05-07,13735,14448,15161,14156
129,2020-05-08,14508,15261,16014,15741
130,2020-05-09,15303,16097,16891,16929
131,2020-05-10,16119,16955,17791,17062
132,2020-05-11,16953,17832,18711,17939
133,2020-05-12,17803,18727,19651,18486
134,2020-05-13,18669,19637,20605,NA
135,2020-05-14,19545,20559,21573,NA
136,2020-05-15,20432,21492,22552,NA
137,2020-05-16,21325,22431,23537,NA
138,2020-05-17,22222,23375,24528,NA
139,2020-05-18,23121,24320,25519,NA
140,2020-05-19,24017,25263,26509,NA
