"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-26",80645,82720,84795,4619,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80645,82720,84795,4619,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80645,82720,84795,4619,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80645,82720,84795,4619,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80645,82720,84795,4619,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80645,82720,84795,4619,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80645,82720,84795,4619,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80645,82720,84795,4619,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80645,82720,84795,4619,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80645,82720,84795,4619,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80645,82720,84795,4619,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80645,82720,84795,4619,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80645,82720,84795,4619,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80645,82720,84795,4619,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80645,82720,84795,4619,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80645,82720,84795,4619,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80645,82720,84795,4619,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80645,82720,84795,4619,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80645,82720,84795,4619,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80645,82720,84795,4619,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80645,82720,84795,4619,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80645,82720,84795,4619,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80645,82720,84795,4619,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80645,82720,84795,4619,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80645,82720,84795,4619,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80645,82720,84795,4619,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80645,82720,84795,4619,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80645,82720,84795,4619,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80645,82720,84795,4619,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",80645,82720,84795,4619,84102,4634,35.86166,104.195397,"Asia"
"China","2020-05-26",80645,82720,84795,4619,82992,4634,35.86166,104.195397,"Asia"
"China","2020-05-27",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-28",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-29",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-30",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-31",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-01",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",80645,82720,84795,4619,NA,NA,35.86166,104.195397,"Asia"
"France","2020-04-26",118151,129783,141415,20264,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",119332,131081,142830,20467,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",120404,132258,144112,20651,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",121375,133325,145275,20817,128442,24376,46.227638,2.213749,"Europe"
