"dia_ano","dias","otimista","casos_estimados","pessimista","x"
186,2020-07-04,4822,5103,5384,5116
187,2020-07-05,4858,5141,5424,5143
188,2020-07-06,4892,5177,5462,5163
189,2020-07-07,4924,5211,5498,5234
190,2020-07-08,4954,5243,5532,5323
191,2020-07-09,4984,5274,5564,5409
192,2020-07-10,5012,5304,5596,5482
193,2020-07-11,5037,5331,5625,5556
194,2020-07-12,5063,5358,5653,5595
195,2020-07-13,5087,5383,5679,5652
196,2020-07-14,5108,5406,5704,5715
197,2020-07-15,5130,5429,5728,NA
198,2020-07-16,5150,5450,5750,NA
199,2020-07-17,5169,5470,5771,NA
200,2020-07-18,5187,5489,5791,NA
201,2020-07-19,5204,5507,5810,NA
202,2020-07-20,5220,5524,5828,NA
203,2020-07-21,5235,5540,5845,NA
204,2020-07-22,5249,5555,5861,NA
205,2020-07-23,5262,5569,5876,NA
206,2020-07-24,5275,5582,5889,NA
