"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,21747,22541,23335,22786
147,2020-05-26,23368,24221,25074,24278
148,2020-05-27,25084,26000,26916,26145
149,2020-05-28,26899,27881,28863,27979
150,2020-05-29,28813,29865,30917,30482
151,2020-05-30,30826,31952,33078,32620
152,2020-05-31,32941,34144,35347,34639
153,2020-06-01,35155,36439,37723,35297
154,2020-06-02,37468,38837,40206,NA
155,2020-06-03,39877,41334,42791,NA
156,2020-06-04,42380,43928,45476,NA
157,2020-06-05,44971,46614,48257,NA
158,2020-06-06,47648,49388,51128,NA
159,2020-06-07,50401,52242,54083,NA
160,2020-06-08,53226,55170,57114,NA
