"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,3762,3948,4134,4060
143,2020-05-22,3987,4184,4381,4251
144,2020-05-23,4222,4431,4640,4599
145,2020-05-24,4469,4690,4911,4697
146,2020-05-25,4728,4962,5196,4759
147,2020-05-26,5000,5247,5494,5472
148,2020-05-27,5284,5545,5806,5630
149,2020-05-28,5580,5856,6132,5630
150,2020-05-29,5890,6181,6472,NA
151,2020-05-30,6212,6519,6826,NA
152,2020-05-31,6547,6871,7195,NA
153,2020-06-01,6895,7236,7577,NA
154,2020-06-02,7257,7616,7975,NA
155,2020-06-03,7632,8009,8386,NA
156,2020-06-04,8020,8416,8812,NA
