"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,12185,16337,20489,16190
195,2020-07-13,12512,16776,21040,16260
196,2020-07-14,12849,17228,21607,16479
197,2020-07-15,13195,17691,22187,16672
198,2020-07-16,13550,18168,22786,16865
199,2020-07-17,13914,18656,23398,16965
200,2020-07-18,14290,19159,24028,17202
201,2020-07-19,14674,19674,24674,17295
202,2020-07-20,15069,20204,25339,17462
203,2020-07-21,15474,20747,26020,17700
204,2020-07-22,15891,21306,26721,17979
205,2020-07-23,16318,21879,27440,NA
206,2020-07-24,16758,22468,28178,NA
207,2020-07-25,17208,23072,28936,NA
208,2020-07-26,17671,23693,29715,NA
209,2020-07-27,18147,24331,30515,NA
210,2020-07-28,18636,24986,31336,NA
211,2020-07-29,19137,25658,32179,NA
212,2020-07-30,19651,26348,33045,NA
213,2020-07-31,20181,27058,33935,NA
214,2020-08-01,20724,27786,34848,NA
