"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,24097,26143,28189,27140
170,2020-06-18,25437,27597,29757,28521
171,2020-06-19,26852,29132,31412,30902
172,2020-06-20,28344,30751,33158,32238
173,2020-06-21,29920,32461,35002,33227
174,2020-06-22,31584,34266,36948,34148
175,2020-06-23,33340,36171,39002,35368
176,2020-06-24,35194,38183,41172,37254
177,2020-06-25,37151,40306,43461,38871
178,2020-06-26,39217,42547,45877,41326
179,2020-06-27,41397,44913,48429,42766
180,2020-06-28,43699,47410,51121,NA
181,2020-06-29,46129,50046,53963,NA
182,2020-06-30,48694,52829,56964,NA
183,2020-07-01,51401,55766,60131,NA
184,2020-07-02,54259,58867,63475,NA
185,2020-07-03,57276,62140,67004,NA
186,2020-07-04,60461,65595,70729,NA
187,2020-07-05,63822,69242,74662,NA
188,2020-07-06,67371,73092,78813,NA
189,2020-07-07,71117,77156,83195,NA
