"dia_ano","dias","otimista","casos_estimados","pessimista","x"
195,2020-07-13,2804,2978,3152,3048
196,2020-07-14,2808,2982,3156,3063
197,2020-07-15,2812,2986,3160,3080
198,2020-07-16,2815,2989,3163,3095
199,2020-07-17,2818,2993,3168,3118
200,2020-07-18,2821,2996,3171,3129
201,2020-07-19,2824,2999,3174,3149
202,2020-07-20,2826,3001,3176,3146
203,2020-07-21,2829,3004,3179,3169
204,2020-07-22,2831,3006,3181,3183
205,2020-07-23,2833,3009,3185,3193
206,2020-07-24,2835,3011,3187,NA
207,2020-07-25,2836,3012,3188,NA
208,2020-07-26,2838,3014,3190,NA
209,2020-07-27,2840,3016,3192,NA
210,2020-07-28,2841,3017,3193,NA
211,2020-07-29,2843,3019,3195,NA
212,2020-07-30,2844,3020,3196,NA
213,2020-07-31,2845,3021,3197,NA
214,2020-08-01,2846,3022,3198,NA
215,2020-08-02,2847,3023,3199,NA
