"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,65079,67857,70635,67267
178,2020-06-26,65668,68471,71274,68220
179,2020-06-27,66222,69049,71876,69022
180,2020-06-28,66742,69591,72440,69649
181,2020-06-29,67231,70101,72971,69893
182,2020-06-30,67689,70578,73467,70823
183,2020-07-01,68118,71026,73934,72284
184,2020-07-02,68519,71444,74369,73530
185,2020-07-03,68895,71836,74777,74537
186,2020-07-04,69245,72201,75157,75945
187,2020-07-05,69572,72542,75512,76014
188,2020-07-06,69878,72861,75844,NA
189,2020-07-07,70162,73157,76152,NA
190,2020-07-08,70428,73434,76440,NA
191,2020-07-09,70674,73691,76708,NA
192,2020-07-10,70905,73931,76957,NA
193,2020-07-11,71118,74154,77190,NA
194,2020-07-12,71317,74361,77405,NA
195,2020-07-13,71501,74553,77605,NA
196,2020-07-14,71673,74732,77791,NA
197,2020-07-15,71832,74898,77964,NA
