"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,3693,4022,4351,3984
150,2020-05-29,3851,4194,4537,4236
151,2020-05-30,4015,4373,4731,4473
152,2020-05-31,4187,4560,4933,4687
153,2020-06-01,4366,4755,5144,4835
154,2020-06-02,4552,4958,5364,5163
155,2020-06-03,4747,5170,5593,5494
156,2020-06-04,4950,5391,5832,5820
157,2020-06-05,5162,5622,6082,NA
158,2020-06-06,5382,5862,6342,NA
159,2020-06-07,5613,6113,6613,NA
160,2020-06-08,5852,6374,6896,NA
161,2020-06-09,6102,6646,7190,NA
162,2020-06-10,6363,6930,7497,NA
163,2020-06-11,6636,7227,7818,NA
