"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,9118,9563,10008,9850
163,2020-06-11,9619,10088,10557,10547
164,2020-06-12,10133,10627,11121,11224
165,2020-06-13,10657,11177,11697,11710
166,2020-06-14,11192,11738,12284,11865
167,2020-06-15,11735,12308,12881,12180
168,2020-06-16,12286,12885,13484,13010
169,2020-06-17,12841,13468,14095,13567
170,2020-06-18,13399,14053,14707,13804
171,2020-06-19,13960,14641,15322,14353
172,2020-06-20,14520,15228,15936,14952
173,2020-06-21,15077,15813,16549,NA
174,2020-06-22,15631,16394,17157,NA
175,2020-06-23,16180,16969,17758,NA
176,2020-06-24,16721,17537,18353,NA
177,2020-06-25,17253,18095,18937,NA
178,2020-06-26,17775,18642,19509,NA
179,2020-06-27,18286,19178,20070,NA
180,2020-06-28,18783,19699,20615,NA
181,2020-06-29,19266,20206,21146,NA
182,2020-06-30,19734,20697,21660,NA
