"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
79,2020-03-19,207,270,333,261
80,2020-03-20,222,289,356,261
81,2020-03-21,234,305,376,263
82,2020-03-22,244,318,392,289
83,2020-03-23,253,330,407,302
84,2020-03-24,260,339,418,339
85,2020-03-25,266,347,428,376
86,2020-03-26,271,353,435,399
87,2020-03-27,275,358,441,NA
88,2020-03-28,278,362,446,NA
89,2020-03-29,280,365,450,NA
90,2020-03-30,283,368,453,NA
91,2020-03-31,283,369,455,NA
92,2020-04-01,285,371,457,NA
93,2020-04-02,286,372,458,NA
