"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,20401,21675,22949,20864
176,2020-06-24,21094,22412,23730,22009
177,2020-06-25,21796,23157,24518,23060
178,2020-06-26,22504,23910,25316,24114
179,2020-06-27,23218,24668,26118,25000
180,2020-06-28,23936,25431,26926,25243
181,2020-06-29,24658,26198,27738,25659
182,2020-06-30,25383,26968,28553,26941
183,2020-07-01,26108,27739,29370,28171
184,2020-07-02,26835,28511,30187,29195
185,2020-07-03,27560,29282,31004,30371
186,2020-07-04,28284,30051,31818,NA
187,2020-07-05,29005,30817,32629,NA
188,2020-07-06,29722,31579,33436,NA
189,2020-07-07,30434,32335,34236,NA
190,2020-07-08,31140,33085,35030,NA
191,2020-07-09,31838,33827,35816,NA
192,2020-07-10,32529,34561,36593,NA
193,2020-07-11,33212,35286,37360,NA
194,2020-07-12,33884,36000,38116,NA
195,2020-07-13,34545,36703,38861,NA
