"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Mauritius",2019-12-30,13,29,45,1,0,NA,"0","57.552152"
"Mauritius",2019-12-31,14,30,46,1,0,NA,"0","57.552152"
"Mauritius",2020-01-01,14,30,46,1,0,NA,"0","57.552152"
"Mauritius",2020-01-02,14,31,48,1,0,NA,"0","57.552152"
"Mauritius",2020-01-03,14,31,48,1,0,NA,"0","57.552152"
"Mauritius",2020-01-04,14,32,50,1,0,NA,"0","57.552152"
"Mauritius",2020-01-05,14,32,50,1,0,NA,"0","57.552152"
"Mauritius",2020-01-06,15,33,51,1,0,NA,"0","57.552152"
"Mauritius",2020-01-07,15,33,51,1,0,NA,"0","57.552152"
"Mauritius",2020-01-08,15,34,53,1,0,NA,"0","57.552152"
"Mauritius",2020-01-09,16,35,54,1,0,NA,"0","57.552152"
"Mauritius",2020-01-10,16,35,54,1,0,NA,"0","57.552152"
"Mauritius",2020-01-11,16,36,56,1,0,NA,"0","57.552152"
"Mauritius",2020-01-12,16,36,56,1,0,NA,"0","57.552152"
"Mauritius",2020-01-13,17,37,57,1,0,NA,"0","57.552152"
"Mauritius",2020-01-14,17,38,59,1,0,NA,"0","57.552152"
"Mauritius",2020-01-15,17,38,59,1,0,NA,"0","57.552152"
"Mauritius",2020-01-16,18,39,60,1,0,NA,"0","57.552152"
"Mauritius",2020-01-17,18,40,62,1,0,NA,"0","57.552152"
"Mauritius",2020-01-18,18,40,62,1,0,NA,"0","57.552152"
"Mauritius",2020-01-19,18,41,64,1,0,NA,"0","57.552152"
"Mauritius",2020-01-20,19,42,65,1,0,NA,"0","57.552152"
"Mauritius",2020-01-21,19,42,65,1,0,NA,"0","57.552152"
"Mauritius",2020-01-22,19,43,67,1,0,NA,"0","57.552152"
"Mauritius",2020-01-23,20,44,68,1,0,NA,"0","57.552152"
"Mauritius",2020-01-24,20,44,68,1,0,NA,"0","57.552152"
"Mauritius",2020-01-25,20,45,70,1,0,NA,"0","57.552152"
"Mauritius",2020-01-26,21,46,71,1,0,NA,"0","57.552152"
"Mauritius",2020-01-27,21,47,73,1,0,NA,"0","57.552152"
"Mauritius",2020-01-28,21,47,73,1,0,NA,"0","57.552152"
"Mauritius",2020-01-29,22,48,74,1,0,NA,"0","57.552152"
"Mauritius",2020-01-30,22,49,76,1,0,NA,"0","57.552152"
"Mauritius",2020-01-31,23,50,77,1,0,NA,"0","57.552152"
"Mauritius",2020-02-01,23,51,79,2,0,NA,"0","57.552152"
"Mauritius",2020-02-02,23,52,81,2,0,NA,"0","57.552152"
"Mauritius",2020-02-03,23,52,81,2,0,NA,"0","57.552152"
"Mauritius",2020-02-04,24,53,82,2,0,NA,"0","57.552152"
"Mauritius",2020-02-05,24,54,84,2,0,NA,"0","57.552152"
"Mauritius",2020-02-06,25,55,85,2,0,NA,"0","57.552152"
"Mauritius",2020-02-07,25,56,87,2,0,NA,"0","57.552152"
"Mauritius",2020-02-08,26,57,88,2,0,NA,"0","57.552152"
"Mauritius",2020-02-09,26,58,90,2,0,NA,"0","57.552152"
"Mauritius",2020-02-10,27,59,91,2,0,NA,"0","57.552152"
"Mauritius",2020-02-11,27,60,93,2,0,NA,"0","57.552152"
"Mauritius",2020-02-12,28,61,94,2,0,NA,"0","57.552152"
"Mauritius",2020-02-13,28,62,96,2,0,NA,"0","57.552152"
"Mauritius",2020-02-14,28,63,98,2,0,NA,"0","57.552152"
"Mauritius",2020-02-15,29,64,99,2,0,NA,"0","57.552152"
"Mauritius",2020-02-16,29,65,101,2,0,NA,"0","57.552152"
"Mauritius",2020-02-17,30,66,102,2,0,NA,"0","57.552152"
"Mauritius",2020-02-18,30,67,104,2,0,NA,"0","57.552152"
"Mauritius",2020-02-19,31,69,107,2,0,NA,"0","57.552152"
"Mauritius",2020-02-20,32,70,108,2,0,NA,"0","57.552152"
"Mauritius",2020-02-21,32,71,110,2,0,NA,"0","57.552152"
"Mauritius",2020-02-22,32,72,112,2,0,NA,"0","57.552152"
"Mauritius",2020-02-23,33,73,113,2,0,NA,"0","57.552152"
"Mauritius",2020-02-24,34,75,116,2,0,NA,"0","57.552152"
"Mauritius",2020-02-25,34,76,118,2,0,NA,"0","57.552152"
"Mauritius",2020-02-26,35,77,119,2,0,NA,"0","57.552152"
"Mauritius",2020-02-27,35,78,121,2,0,NA,"0","57.552152"
"Mauritius",2020-02-28,36,80,124,2,0,NA,"0","57.552152"
"Mauritius",2020-02-29,37,81,125,2,0,NA,"0","57.552152"
"Mauritius",2020-03-01,37,82,127,2,0,NA,"0","57.552152"
"Mauritius",2020-03-02,38,84,130,2,0,NA,"0","57.552152"
"Mauritius",2020-03-03,38,85,132,3,0,NA,"0","57.552152"
"Mauritius",2020-03-04,39,87,135,3,0,NA,"0","57.552152"
"Mauritius",2020-03-05,40,88,136,3,0,NA,"0","57.552152"
"Mauritius",2020-03-06,41,90,139,3,0,NA,"0","57.552152"
"Mauritius",2020-03-07,41,91,141,3,0,NA,"0","57.552152"
"Mauritius",2020-03-08,42,93,144,3,0,NA,"0","57.552152"
"Mauritius",2020-03-09,42,94,146,3,0,NA,"0","57.552152"
"Mauritius",2020-03-10,43,96,149,3,0,NA,"0","57.552152"
"Mauritius",2020-03-11,44,97,150,3,0,NA,"0","57.552152"
"Mauritius",2020-03-12,45,99,153,3,0,NA,"0","57.552152"
"Mauritius",2020-03-13,46,101,156,3,0,NA,"0","57.552152"
"Mauritius",2020-03-14,46,102,158,3,0,NA,"0","57.552152"
"Mauritius",2020-03-15,47,104,161,3,0,NA,"0","57.552152"
"Mauritius",2020-03-16,48,106,164,3,0,NA,"0","57.552152"
"Mauritius",2020-03-17,49,108,167,3,0,NA,"0","57.552152"
"Mauritius",2020-03-18,49,109,169,3,0,0,"0","57.552152"
"Mauritius",2020-03-19,50,111,172,3,3,0,"0","57.552152"
"Mauritius",2020-03-20,51,113,175,3,12,1,"0","57.552152"
"Mauritius",2020-03-21,52,115,178,3,14,2,"0","57.552152"
"Mauritius",2020-03-22,53,117,181,3,28,2,"0","57.552152"
"Mauritius",2020-03-23,54,119,184,4,36,2,"0","57.552152"
"Mauritius",2020-03-24,55,121,187,4,42,2,"0","57.552152"
"Mauritius",2020-03-25,55,123,191,4,48,2,"0","57.552152"
"Mauritius",2020-03-26,56,125,194,4,81,2,"0","57.552152"
"Mauritius",2020-03-27,57,127,197,4,94,2,"0","57.552152"
"Mauritius",2020-03-28,58,129,200,4,102,3,"0","57.552152"
"Mauritius",2020-03-29,59,131,203,4,110,3,"0","57.552152"
"Mauritius",2020-03-30,60,134,208,4,128,3,"0","57.552152"
"Mauritius",2020-03-31,61,136,211,4,143,5,"0","57.552152"
"Mauritius",2020-04-01,62,138,214,4,154,7,"0","57.552152"
"Mauritius",2020-04-02,64,141,218,4,169,7,"0","57.552152"
"Mauritius",2020-04-03,65,143,221,4,186,7,"0","57.552152"
"Mauritius",2020-04-04,65,145,225,4,196,7,"0","57.552152"
"Mauritius",2020-04-05,67,148,229,4,227,7,"0","57.552152"
"Mauritius",2020-04-06,68,150,232,4,244,7,"0","57.552152"
"Mauritius",2020-04-07,69,153,237,5,268,7,"0","57.552152"
"Mauritius",2020-04-08,70,155,240,5,273,7,"0","57.552152"
"Mauritius",2020-04-09,71,158,245,5,314,9,"0","57.552152"
"Mauritius",2020-04-10,73,161,249,5,318,9,"0","57.552152"
"Mauritius",2020-04-11,74,163,252,5,319,9,"0","57.552152"
"Mauritius",2020-04-12,75,166,257,5,324,9,"0","57.552152"
"Mauritius",2020-04-13,76,169,262,5,324,9,"0","57.552152"
"Mauritius",2020-04-14,78,172,266,5,324,9,"0","57.552152"
"Mauritius",2020-04-15,79,175,271,5,324,9,"0","57.552152"
"Mauritius",2020-04-16,80,178,276,5,324,9,"0","57.552152"
"Mauritius",2020-04-17,82,181,280,5,324,9,"0","57.552152"
"Mauritius",2020-04-18,83,184,285,5,325,9,"0","57.552152"
"Mauritius",2020-04-19,84,187,290,6,328,9,"0","57.552152"
"Mauritius",2020-04-20,86,190,294,6,328,9,"0","57.552152"
"Mauritius",2020-04-21,87,193,299,6,328,9,"0","57.552152"
"Mauritius",2020-04-22,88,196,304,6,329,9,"0","57.552152"
"Mauritius",2020-04-23,90,200,310,6,331,9,"0","57.552152"
"Mauritius",2020-04-24,92,203,314,6,331,9,"0","57.552152"
"Mauritius",2020-04-25,93,206,319,6,331,9,"0","57.552152"
"Mauritius",2020-04-26,95,210,325,6,332,10,"0","57.552152"
"Mauritius",2020-04-27,96,213,330,6,332,10,"0","57.552152"
"Mauritius",2020-04-28,98,217,336,6,332,10,"0","57.552152"
"Mauritius",2020-04-29,100,221,342,7,332,10,"0","57.552152"
"Mauritius",2020-04-30,101,224,347,7,332,10,"0","57.552152"
"Mauritius",2020-05-01,103,228,353,7,332,10,"0","57.552152"
"Mauritius",2020-05-02,105,232,359,7,332,10,"0","57.552152"
"Mauritius",2020-05-03,106,236,366,7,332,10,"0","57.552152"
"Mauritius",2020-05-04,108,240,372,7,332,10,"0","57.552152"
"Mauritius",2020-05-05,110,244,378,7,332,10,"0","57.552152"
"Mauritius",2020-05-06,112,248,384,7,332,10,"0","57.552152"
"Mauritius",2020-05-07,114,252,390,7,332,10,"0","57.552152"
"Mauritius",2020-05-08,115,256,397,8,332,10,"0","57.552152"
"Mauritius",2020-05-09,118,261,404,8,332,10,"0","57.552152"
"Mauritius",2020-05-10,120,265,410,8,332,10,"0","57.552152"
"Mauritius",2020-05-11,122,270,418,8,332,10,"0","57.552152"
"Mauritius",2020-05-12,124,274,424,8,332,10,"0","57.552152"
"Mauritius",2020-05-13,126,279,432,8,332,10,"0","57.552152"
"Mauritius",2020-05-14,128,283,438,8,332,10,"0","57.552152"
"Mauritius",2020-05-15,130,288,446,9,332,10,"0","57.552152"
"Mauritius",2020-05-16,132,293,454,9,332,10,"0","57.552152"
"Mauritius",2020-05-17,134,298,462,9,332,10,"0","57.552152"
"Mauritius",2020-05-18,137,303,469,9,332,10,"0","57.552152"
"Mauritius",2020-05-19,139,308,477,9,332,10,"0","57.552152"
"Mauritius",2020-05-20,141,313,485,9,332,10,"0","57.552152"
"Mauritius",2020-05-21,144,319,494,9,332,10,"0","57.552152"
"Mauritius",2020-05-22,146,324,502,10,332,10,"0","57.552152"
"Mauritius",2020-05-23,148,329,510,10,332,10,"0","57.552152"
"Mauritius",2020-05-24,151,335,519,10,334,10,"0","57.552152"
"Mauritius",2020-05-25,154,341,528,10,334,10,"0","57.552152"
"Mauritius",2020-05-26,156,346,536,10,334,10,"0","57.552152"
"Mauritius",2020-05-27,159,352,545,10,334,10,"0","57.552152"
"Mauritius",2020-05-28,161,358,555,11,334,10,"0","57.552152"
"Mauritius",2020-05-29,164,364,564,11,335,10,"0","57.552152"
"Mauritius",2020-05-30,167,370,573,11,335,10,"0","57.552152"
"Mauritius",2020-05-31,170,376,582,11,335,10,"0","57.552152"
"Mauritius",2020-06-01,173,383,593,11,335,10,"0","57.552152"
"Mauritius",2020-06-02,175,389,603,12,335,10,"0","57.552152"
"Mauritius",2020-06-03,179,396,613,12,335,10,"0","57.552152"
"Mauritius",2020-06-04,181,402,623,12,335,10,"0","57.552152"
"Mauritius",2020-06-05,184,409,634,12,337,10,"0","57.552152"
"Mauritius",2020-06-06,188,416,644,12,337,10,"0","57.552152"
"Mauritius",2020-06-07,191,423,655,13,337,10,"0","57.552152"
"Mauritius",2020-06-08,194,430,666,13,337,10,"0","57.552152"
"Mauritius",2020-06-09,197,437,677,13,337,10,"0","57.552152"
"Mauritius",2020-06-10,201,445,689,13,337,10,"0","57.552152"
"Mauritius",2020-06-11,204,452,700,13,337,10,"0","57.552152"
"Mauritius",2020-06-12,208,460,712,14,337,10,"0","57.552152"
"Mauritius",2020-06-13,211,468,725,14,337,10,"0","57.552152"
"Mauritius",2020-06-14,215,476,737,14,NA,NA,"0","57.552152"
"Mauritius",2020-06-15,218,484,750,14,NA,NA,"0","57.552152"
"Mauritius",2020-06-16,222,492,762,15,NA,NA,"0","57.552152"
"Mauritius",2020-06-17,226,500,774,15,NA,NA,"0","57.552152"
"Mauritius",2020-06-18,229,508,787,15,NA,NA,"0","57.552152"
"Mauritius",2020-06-19,233,517,801,15,NA,NA,"0","57.552152"
"Mauritius",2020-06-20,237,526,815,16,NA,NA,"0","57.552152"
