"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,5452,5644,5836,5506
155,2020-06-03,5750,5952,6154,5828
156,2020-06-04,6056,6269,6482,6064
157,2020-06-05,6371,6595,6819,6717
158,2020-06-06,6693,6928,7163,7105
159,2020-06-07,7021,7268,7515,7478
160,2020-06-08,7357,7615,7873,7621
161,2020-06-09,7696,7966,8236,7927
162,2020-06-10,8041,8323,8605,NA
163,2020-06-11,8388,8683,8978,NA
164,2020-06-12,8738,9045,9352,NA
165,2020-06-13,9089,9408,9727,NA
166,2020-06-14,9440,9772,10104,NA
167,2020-06-15,9792,10136,10480,NA
168,2020-06-16,10141,10497,10853,NA
