"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-14,95080,42301,68690,76839,60541,25262
2020-04-15,98426,44698,71562,80052,63072,28320
2020-04-16,101889,47228,74558,83403,65713,30425
2020-04-17,105474,49898,77686,86903,68469,33682
2020-04-18,109185,52717,80951,90555,71347,36599
2020-04-19,113026,55691,84358,94366,74350,38654
2020-04-20,117003,58828,87916,98346,77486,40581
2020-04-21,121120,62139,91630,102501,80759,43079
2020-04-22,125382,65630,95506,106837,84175,45757
2020-04-23,129793,69313,99553,111364,87742,49492
2020-04-24,134360,73196,103778,116090,91466,52995
2020-04-25,139087,77289,108188,121023,95353,58509
2020-04-26,143981,81605,112793,126175,99411,61888
2020-04-27,149047,86153,117600,131552,103648,66501
2020-04-28,154291,90945,122618,137165,108071,71886
2020-04-29,159720,95994,127857,143026,112688,78162
2020-04-30,165339,101311,133325,149143,117507,85380
2020-05-01,171157,106910,139034,155529,122539,91589
2020-05-02,177179,112805,144992,162194,127790,96559
2020-05-03,183413,119009,151211,169150,133272,101147
2020-05-04,189866,125536,157701,176410,138992,107780
2020-05-05,196547,132403,164475,183988,144962,114715
2020-05-06,203462,139624,171543,191895,151191,125218
2020-05-07,210621,147215,178918,200145,157691,135106
2020-05-08,218031,155192,186612,208751,164473,145328
2020-05-09,225703,163572,194638,217730,171546,155939
2020-05-10,233644,172373,203008,227093,178923,162699
2020-05-11,241865,181612,211738,236858,186618,168331
2020-05-12,250375,191306,220840,247040,194640,177589
2020-05-13,259184,201475,230330,257656,203004,188974
2020-05-14,268303,212136,240220,268719,211721,202918
2020-05-15,277743,223308,250526,280248,220804,218223
2020-05-16,287516,235010,261263,292259,230267,233142
2020-05-17,297632,247261,272446,304769,240123,241080
2020-05-18,308104,260079,284092,317796,250388,254220
2020-05-19,318945,273484,296214,331356,261072,271628
2020-05-20,330167,287495,308831,345470,272192,291579
2020-05-21,341783,302129,321956,360152,283760,310087
2020-05-22,353809,317404,335606,375422,295790,330890
2020-05-23,366258,333339,349798,391298,308298,347398
2020-05-24,379144,349950,364547,407796,321298,363211
2020-05-25,392484,367254,379869,424936,334802,374898
2020-05-26,406294,385265,395780,442735,348825,391222
2020-05-27,420589,403998,412294,461208,363380,411821
2020-05-28,435387,423466,429426,480373,378479,438238
2020-05-29,450706,443680,447193,500247,394139,465166
2020-05-30,466564,464652,465608,520847,410369,498440
2020-05-31,482980,486389,484684,542186,427182,514849
2020-06-01,499974,508898,504436,564282,444590,526447
2020-06-02,517565,532183,524874,587144,462604,555383
2020-06-03,535775,556248,546012,610790,481234,584016
2020-06-04,554626,581092,567859,635229,500489,614932
2020-06-05,574141,606712,590426,660473,520379,645762
2020-06-06,594342,633104,613723,686534,540912,672837
2020-06-07,615253,660260,637756,713419,562093,691758
2020-06-08,636901,688168,662534,741136,583932,707412
2020-06-09,659310,716815,688062,769693,606431,739503
2020-06-10,682508,746184,714346,799095,629597,772416
2020-06-11,706522,776254,741388,829345,653431,802828
2020-06-12,731380,807002,769191,860447,677935,828810
2020-06-13,757114,838401,797758,892403,703113,850514
2020-06-14,783752,870422,827087,925212,728962,867624
2020-06-15,811329,903031,857180,958875,755485,888271
2020-06-16,839875,936192,888034,993389,782679,923189
2020-06-17,869426,969865,919646,1028752,810540,955377
2020-06-18,900016,1004009,952012,1064958,839066,978142
2020-06-19,931683,1038579,985131,1102006,868256,1032913
2020-06-20,964464,1073528,1018996,1139888,898104,1067579
2020-06-21,998398,1108805,1053602,1178600,928604,1085038
2020-06-22,1033526,1144360,1088943,1218134,959752,1106470
2020-06-23,1069891,1180140,1125016,1258487,991545,1145906
2020-06-24,1107534,1216090,1161812,1299648,1023976,1188631
2020-06-25,1146503,1252153,1199328,1341615,1057041,1228114
2020-06-26,1186842,1288275,1237558,1384380,1090736,1274974
2020-06-27,1228601,1324398,1276500,1427942,1125058,1313667
2020-06-28,1271829,1360466,1316148,1472294,1160002,1344143
2020-06-29,1316577,1396422,1356500,1517433,1195567,1368195
2020-06-30,1362901,1432210,1397556,1563360,1231752,1402041
2020-07-01,1410854,1467777,1439316,1610075,1268557,1448753
2020-07-02,1460494,1503068,1481781,1657578,1305984,1496858
2020-07-03,1511881,1538033,1524957,1705876,1344038,1539081
2020-07-04,1565077,1572621,1568849,1754975,1382723,1577004
2020-07-05,1620143,1606785,1613464,1804883,1422045,1603055
2020-07-06,1677147,1640481,1658814,1855614,1462014,1623284
2020-07-07,1736157,1673666,1704912,1907181,1502643,1668589
2020-07-08,1797243,1706301,1751772,1959600,1543944,1713160
2020-07-09,1860479,1738349,1799414,2012894,1585934,1755779
2020-07-10,1925939,1769778,1847858,2067086,1628630,1800827
2020-07-11,1993703,1800556,1897130,2122203,1672057,1839850
2020-07-12,2063851,1830657,1947254,2178274,1716234,1864681
2020-07-13,2136466,1860058,1998262,2235333,1761191,NA
2020-07-14,2211637,1888739,2050188,2293420,1806956,NA
2020-07-15,2289453,1916681,2103067,2352572,1853562,NA
2020-07-16,2370007,1943871,2156939,2412836,1901042,NA
2020-07-17,2453395,1970298,2211846,2474257,1949435,NA
2020-07-18,2539717,1995953,2267835,2536888,1998782,NA
2020-07-19,2629076,2020832,2324954,2600784,2049124,NA
2020-07-20,2721579,2044933,2383256,2666003,2100509,NA
2020-07-21,2817337,2068254,2442796,2732606,2152986,NA
2020-07-22,2916464,2090798,2503631,2800659,2206603,NA
