"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,157,256,355,263
101,2020-04-10,173,281,389,289
102,2020-04-11,190,309,428,302
103,2020-04-12,208,339,470,339
104,2020-04-13,229,372,515,376
105,2020-04-14,252,409,566,399
106,2020-04-15,276,449,622,400
107,2020-04-16,303,493,683,463
108,2020-04-17,333,542,751,NA
109,2020-04-18,366,595,824,NA
110,2020-04-19,402,654,906,NA
111,2020-04-20,442,718,994,NA
112,2020-04-21,485,789,1093,NA
113,2020-04-22,533,867,1201,NA
114,2020-04-23,585,952,1319,NA
