"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,37746,45646,53546,47666
158,2020-06-06,39552,47830,56108,48785
159,2020-06-07,41444,50118,58792,49269
160,2020-06-08,43427,52516,61605,49811
161,2020-06-09,45505,55029,64553,51234
162,2020-06-10,47683,57662,67641,52849
163,2020-06-11,49964,60421,70878,53989
164,2020-06-12,52355,63312,74269,55111
165,2020-06-13,54860,66342,77824,NA
166,2020-06-14,57485,69516,81547,NA
167,2020-06-15,60235,72842,85449,NA
168,2020-06-16,63118,76328,89538,NA
169,2020-06-17,66138,79980,93822,NA
170,2020-06-18,69303,83807,98311,NA
171,2020-06-19,72619,87817,103015,NA
