"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,35545,37071,38597,36625
154,2020-06-02,37408,39014,40620,38174
155,2020-06-03,39282,40968,42654,40629
156,2020-06-04,41157,42924,44691,43313
157,2020-06-05,43027,44874,46721,45470
158,2020-06-06,44880,46807,48734,47593
159,2020-06-07,46713,48718,50723,48537
160,2020-06-08,48513,50596,52679,49371
161,2020-06-09,50277,52435,54593,NA
162,2020-06-10,51997,54229,56461,NA
163,2020-06-11,53667,55971,58275,NA
164,2020-06-12,55283,57656,60029,NA
165,2020-06-13,56840,59280,61720,NA
166,2020-06-14,58334,60838,63342,NA
167,2020-06-15,59764,62329,64894,NA
