"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-23,11513,12069,11791,13082,10500,11810
2020-06-24,11909,12258,12084,13407,10761,12022
2020-06-25,12318,12438,12378,13734,11022,12304
2020-06-26,12741,12608,12674,14062,11286,12644
2020-06-27,13179,12769,12974,14395,11553,12913
2020-06-28,13632,12921,13276,14730,11822,13058
2020-06-29,14100,13064,13582,15069,12095,13146
2020-06-30,14584,13199,13892,15413,12371,13253
2020-07-01,15085,13325,14205,15761,12649,13715
2020-07-02,15604,13444,14524,16115,12933,14048
2020-07-03,16140,13555,14848,16474,13222,14112
2020-07-04,16694,13659,15176,16838,13514,NA
2020-07-05,17268,13757,15512,17211,13813,NA
2020-07-06,17861,13847,15854,17590,14118,NA
2020-07-07,18475,13932,16204,17979,14429,NA
2020-07-08,19110,14011,16560,18374,14746,NA
2020-07-09,19766,14085,16926,18780,15072,NA
2020-07-10,20445,14153,17299,19193,15405,NA
2020-07-11,21148,14217,17682,19618,15746,NA
2020-07-12,21874,14276,18075,20054,16096,NA
2020-07-13,22626,14331,18478,20502,16454,NA
