"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,5597,5889,6181,5610
143,2020-05-22,5843,6148,6453,6458
144,2020-05-23,6093,6411,6729,6607
145,2020-05-24,6348,6679,7010,6696
146,2020-05-25,6604,6949,7294,6875
147,2020-05-26,6865,7223,7581,7016
148,2020-05-27,7127,7499,7871,7372
149,2020-05-28,7390,7776,8162,8000
150,2020-05-29,7655,8054,8453,NA
151,2020-05-30,7920,8333,8746,NA
152,2020-05-31,8184,8611,9038,NA
153,2020-06-01,8448,8889,9330,NA
154,2020-06-02,8711,9165,9619,NA
155,2020-06-03,8970,9438,9906,NA
156,2020-06-04,9228,9709,10190,NA
