"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,208346,230567,252788,229475
176,2020-06-24,215831,238850,261869,238822
177,2020-06-25,223585,247431,271277,248587
178,2020-06-26,231617,256320,281023,258508
179,2020-06-27,239937,265528,291119,265581
180,2020-06-28,248557,275067,301577,271737
181,2020-06-29,257487,284949,312411,275145
182,2020-06-30,266737,295186,323635,281380
183,2020-07-01,276319,305790,335261,289935
184,2020-07-02,286246,316776,347306,302179
185,2020-07-03,296530,328156,359782,310702
186,2020-07-04,307182,339945,372708,NA
187,2020-07-05,318218,352158,386098,NA
188,2020-07-06,329650,364809,399968,NA
189,2020-07-07,341493,377915,414337,NA
190,2020-07-08,353762,391492,429222,NA
191,2020-07-09,366470,405556,444642,NA
192,2020-07-10,379636,420126,460616,NA
193,2020-07-11,393274,435219,477164,NA
194,2020-07-12,407402,450854,494306,NA
195,2020-07-13,422039,467052,512065,NA
