"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,5223,5953,6683,6712
165,2020-06-13,5458,6220,6982,6842
166,2020-06-14,5703,6500,7297,6875
167,2020-06-15,5959,6791,7623,6881
168,2020-06-16,6226,7096,7966,6935
169,2020-06-17,6505,7414,8323,7150
170,2020-06-18,6798,7747,8696,7421
171,2020-06-19,7102,8094,9086,7650
172,2020-06-20,7421,8457,9493,8037
173,2020-06-21,7754,8837,9920,8120
174,2020-06-22,8102,9233,10364,8188
175,2020-06-23,8466,9648,10830,NA
176,2020-06-24,8845,10080,11315,NA
177,2020-06-25,9242,10533,11824,NA
178,2020-06-26,9656,11005,12354,NA
179,2020-06-27,10090,11499,12908,NA
180,2020-06-28,10543,12015,13487,NA
181,2020-06-29,11016,12554,14092,NA
182,2020-06-30,11510,13117,14724,NA
183,2020-07-01,12026,13705,15384,NA
184,2020-07-02,12565,14320,16075,NA
