"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,6000,7027,8054,7309
169,2020-06-17,6255,7325,8395,7573
170,2020-06-18,6519,7634,8749,7774
171,2020-06-19,6794,7957,9120,7956
172,2020-06-20,7082,8294,9506,8203
173,2020-06-21,7382,8645,9908,8354
174,2020-06-22,7694,9010,10326,8477
175,2020-06-23,8019,9391,10763,8766
176,2020-06-24,8359,9789,11219,9098
177,2020-06-25,8712,10203,11694,9425
178,2020-06-26,9080,10634,12188,9681
179,2020-06-27,9465,11084,12703,NA
180,2020-06-28,9865,11553,13241,NA
181,2020-06-29,10283,12042,13801,NA
182,2020-06-30,10717,12551,14385,NA
183,2020-07-01,11171,13082,14993,NA
184,2020-07-02,11643,13635,15627,NA
185,2020-07-03,12136,14212,16288,NA
186,2020-07-04,12649,14813,16977,NA
187,2020-07-05,13183,15439,17695,NA
188,2020-07-06,13741,16092,18443,NA
