"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,50526,55038,59550,58283
188,2020-07-06,52917,57642,62367,59626
189,2020-07-07,55420,60369,65318,60897
190,2020-07-08,58042,63225,68408,64035
191,2020-07-09,60788,66216,71644,66864
192,2020-07-10,63664,69349,75034,70086
193,2020-07-11,66676,72630,78584,73813
194,2020-07-12,69831,76066,82301,75851
195,2020-07-13,73134,79664,86194,76822
196,2020-07-14,76594,83433,90272,78643
197,2020-07-15,80217,87380,94543,82010
198,2020-07-16,84013,91514,99015,NA
199,2020-07-17,87988,95844,103700,NA
200,2020-07-18,92150,100378,108606,NA
201,2020-07-19,96510,105127,113744,NA
202,2020-07-20,101076,110101,119126,NA
203,2020-07-21,105857,115309,124761,NA
204,2020-07-22,110865,120764,130663,NA
205,2020-07-23,116110,126478,136846,NA
206,2020-07-24,121603,132461,143319,NA
207,2020-07-25,127356,138728,150100,NA
