"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"World",2019-12-30,92857,117564,142271,6394,27,0,"0","0"
"World",2019-12-31,95278,120630,145982,7049,27,0,"0","0"
"World",2020-01-01,97763,123775,149787,5249,27,0,"0","0"
"World",2020-01-02,100312,127003,153694,10489,44,0,"0","0"
"World",2020-01-03,102927,130314,157701,3238,44,0,"0","0"
"World",2020-01-04,105611,133712,161813,3565,59,0,"0","0"
"World",2020-01-05,108365,137199,166033,1902,59,0,"0","0"
"World",2020-01-06,111191,140777,170363,2929,59,0,"0","0"
"World",2020-01-07,114091,144448,174805,7856,59,0,"0","0"
"World",2020-01-08,117065,148214,179363,8061,59,0,"0","0"
"World",2020-01-09,120118,152079,184040,8887,59,1,"0","0"
"World",2020-01-10,123251,156045,188839,6617,59,1,"0","0"
"World",2020-01-11,126465,160114,193763,13224,59,1,"0","0"
"World",2020-01-12,129762,164289,198816,4082,60,1,"0","0"
"World",2020-01-13,133146,168573,204000,4495,60,2,"0","0"
"World",2020-01-14,136618,172969,209320,2398,61,2,"0","0"
"World",2020-01-15,140180,177479,214778,3692,61,2,"0","0"
"World",2020-01-16,143836,182107,220378,9904,66,2,"0","0"
"World",2020-01-17,147586,186855,226124,10163,83,3,"0","0"
"World",2020-01-18,151435,191728,232021,11204,219,3,"0","0"
"World",2020-01-19,155383,196727,238071,8342,239,6,"0","0"
"World",2020-01-20,159435,201857,244279,16672,392,17,"0","0"
"World",2020-01-21,163593,207121,250649,5146,534,17,"0","0"
"World",2020-01-22,167859,212522,257185,5667,631,26,"0","0"
"World",2020-01-23,172235,218063,263891,3023,897,41,"0","0"
"World",2020-01-24,176727,223750,270773,4655,1350,56,"0","0"
"World",2020-01-25,181335,229584,277833,12487,2023,81,"0","0"
"World",2020-01-26,186064,235571,285078,12812,2820,106,"0","0"
"World",2020-01-27,190915,241713,292511,14125,4587,132,"0","0"
"World",2020-01-28,195893,248016,300139,10517,6067,170,"0","0"
"World",2020-01-29,201002,254484,307966,21018,7823,213,"0","0"
