"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,11220,12512,13804,12953
164,2020-06-12,11661,13003,14345,13165
165,2020-06-13,12119,13514,14909,13296
166,2020-06-14,12594,14044,15494,13360
167,2020-06-15,13089,14596,16103,13960
168,2020-06-16,13603,15169,16735,14402
169,2020-06-17,14138,15765,17392,15015
170,2020-06-18,14693,16384,18075,15573
171,2020-06-19,15270,17028,18786,16322
172,2020-06-20,15869,17696,19523,17108
173,2020-06-21,16493,18391,20289,17582
174,2020-06-22,17141,19114,21087,NA
175,2020-06-23,17814,19864,21914,NA
176,2020-06-24,18514,20645,22776,NA
177,2020-06-25,19240,21455,23670,NA
178,2020-06-26,19996,22298,24600,NA
179,2020-06-27,20782,23174,25566,NA
180,2020-06-28,21598,24084,26570,NA
181,2020-06-29,22446,25030,27614,NA
182,2020-06-30,23328,26013,28698,NA
183,2020-07-01,24243,27034,29825,NA
