"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,1737,1797,1857,1839
149,2020-05-28,1863,1928,1993,1951
150,2020-05-29,1999,2068,2137,2103
151,2020-05-30,2144,2218,2292,2361
152,2020-05-31,2299,2379,2459,2429
153,2020-06-01,2465,2550,2635,2541
154,2020-06-02,2642,2734,2826,2709
155,2020-06-03,2832,2930,3028,2848
156,2020-06-04,3034,3139,3244,NA
157,2020-06-05,3249,3362,3475,NA
158,2020-06-06,3479,3599,3719,NA
159,2020-06-07,3724,3853,3982,NA
160,2020-06-08,3984,4122,4260,NA
161,2020-06-09,4261,4409,4557,NA
162,2020-06-10,4556,4714,4872,NA
