"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,4305,5384,6463,5724
120,2020-04-29,4724,5908,7092,6194
121,2020-04-30,5183,6482,7781,6876
122,2020-05-01,5688,7113,8538,7334
123,2020-05-02,6241,7805,9369,8145
124,2020-05-03,6848,8564,10280,8643
125,2020-05-04,7514,9397,11280,8863
126,2020-05-05,8245,10311,12377,9325
127,2020-05-06,9047,11314,13581,NA
128,2020-05-07,9927,12415,14903,NA
129,2020-05-08,10892,13622,16352,NA
130,2020-05-09,11952,14947,17942,NA
131,2020-05-10,13114,16401,19688,NA
132,2020-05-11,14391,17997,21603,NA
133,2020-05-12,15791,19748,23705,NA
