"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,33541,35270,36999,35793
194,2020-07-12,34397,36170,37943,36244
195,2020-07-13,35227,37042,38857,36696
196,2020-07-14,36028,37885,39742,37832
197,2020-07-15,36799,38696,40593,38895
198,2020-07-16,37541,39476,41411,40201
199,2020-07-17,38252,40223,42194,40681
200,2020-07-18,38932,40938,42944,40795
201,2020-07-19,39580,41620,43660,40769
202,2020-07-20,40197,42269,44341,40772
203,2020-07-21,40784,42886,44988,43794
204,2020-07-22,41341,43472,45603,NA
205,2020-07-23,41868,44026,46184,NA
206,2020-07-24,42366,44549,46732,NA
207,2020-07-25,42835,45043,47251,NA
208,2020-07-26,43278,45508,47738,NA
209,2020-07-27,43694,45946,48198,NA
210,2020-07-28,44085,46357,48629,NA
211,2020-07-29,44452,46743,49034,NA
212,2020-07-30,44795,47104,49413,NA
213,2020-07-31,45118,47443,49768,NA
