"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-02",80018,82248,84478,4598,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",80018,82248,84478,4598,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",80018,82248,84478,4598,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",80018,82248,84478,4598,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",80018,82248,84478,4598,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",80018,82248,84478,4598,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",80018,82248,84478,4598,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",80019,82249,84479,4598,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",80019,82249,84479,4598,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",80019,82249,84479,4598,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",80019,82249,84479,4598,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",80019,82249,84479,4598,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",80019,82249,84479,4598,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",80019,82249,84479,4598,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",80019,82249,84479,4598,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",80019,82249,84479,4598,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",80019,82249,84479,4598,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",80019,82249,84479,4598,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80019,82249,84479,4598,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80019,82249,84479,4598,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80019,82249,84479,4598,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80019,82249,84479,4598,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80019,82249,84479,4598,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80019,82249,84479,4598,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80019,82249,84479,4598,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80019,82249,84479,4598,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80019,82249,84479,4598,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80019,82249,84479,4598,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80019,82249,84479,4598,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80019,82249,84479,4598,83959,4633,35.86166,104.195397,"Asia"
"China","2020-05-02",80019,82249,84479,4598,82875,4633,35.86166,104.195397,"Asia"
"China","2020-05-03",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-04",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-05",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-06",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-07",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-08",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-09",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-10",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-11",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-12",80019,82249,84479,4598,NA,NA,35.86166,104.195397,"Asia"
