"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,141659,147211,152763,144593
161,2020-06-09,146298,152032,157766,150138
162,2020-06-10,150969,156886,162803,156316
163,2020-06-11,155666,161767,167868,162520
164,2020-06-12,160380,166666,172952,167900
165,2020-06-13,165104,171575,178046,172875
166,2020-06-14,169831,176487,183143,178202
167,2020-06-15,174554,181395,188236,181460
168,2020-06-16,179263,186289,193315,NA
169,2020-06-17,183953,191162,198371,NA
170,2020-06-18,188615,196007,203399,NA
171,2020-06-19,193243,200816,208389,NA
172,2020-06-20,197828,205581,213334,NA
173,2020-06-21,202366,210297,218228,NA
174,2020-06-22,206849,214956,223063,NA
