"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,79,91,103,82
168,2020-06-16,79,92,105,85
169,2020-06-17,79,92,105,89
170,2020-06-18,79,92,105,90
171,2020-06-19,80,93,106,92
172,2020-06-20,80,93,106,95
173,2020-06-21,80,93,106,99
174,2020-06-22,81,94,107,99
175,2020-06-23,81,94,107,106
176,2020-06-24,81,94,107,108
177,2020-06-25,81,94,107,115
178,2020-06-26,81,94,107,NA
179,2020-06-27,81,94,107,NA
180,2020-06-28,81,94,107,NA
181,2020-06-29,82,95,108,NA
182,2020-06-30,82,95,108,NA
183,2020-07-01,82,95,108,NA
184,2020-07-02,82,95,108,NA
185,2020-07-03,82,95,108,NA
186,2020-07-04,82,95,108,NA
187,2020-07-05,82,95,108,NA
