"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,1889,2004,2119,1963
139,2020-05-18,2027,2150,2273,2043
140,2020-05-19,2174,2306,2438,2257
141,2020-05-20,2332,2474,2616,2499
142,2020-05-21,2502,2654,2806,2659
143,2020-05-22,2684,2847,3010,2774
144,2020-05-23,2879,3054,3229,3109
145,2020-05-24,3088,3276,3464,3201
146,2020-05-25,3313,3515,3717,NA
147,2020-05-26,3554,3770,3986,NA
148,2020-05-27,3812,4044,4276,NA
149,2020-05-28,4090,4339,4588,NA
150,2020-05-29,4387,4654,4921,NA
151,2020-05-30,4706,4993,5280,NA
152,2020-05-31,5049,5356,5663,NA
