"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,15057,15431,15805,15706
160,2020-06-08,15919,16315,16711,15706
161,2020-06-09,16806,17224,17642,17193
162,2020-06-10,17718,18158,18598,18176
163,2020-06-11,18649,19113,19577,19200
164,2020-06-12,19600,20087,20574,20031
165,2020-06-13,20566,21077,21588,20887
166,2020-06-14,21545,22081,22617,22199
167,2020-06-15,22535,23095,23655,NA
168,2020-06-16,23531,24116,24701,NA
169,2020-06-17,24530,25140,25750,NA
170,2020-06-18,25530,26165,26800,NA
171,2020-06-19,26528,27187,27846,NA
172,2020-06-20,27518,28202,28886,NA
173,2020-06-21,28500,29208,29916,NA
