"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,82534,86743,90952,83625
147,2020-05-26,85644,90011,94378,86017
148,2020-05-27,88782,93309,97836,89483
149,2020-05-28,91939,96627,101315,95865
150,2020-05-29,95111,99961,104811,101556
151,2020-05-30,98290,103302,108314,107142
152,2020-05-31,101470,106645,111820,109698
153,2020-06-01,104645,109981,115317,111296
154,2020-06-02,107807,113305,118803,NA
155,2020-06-03,110952,116610,122268,NA
156,2020-06-04,114071,119888,125705,NA
157,2020-06-05,117159,123134,129109,NA
158,2020-06-06,120211,126341,132471,NA
159,2020-06-07,123220,129504,135788,NA
160,2020-06-08,126181,132616,139051,NA
