"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,1734,1961,2188,2081
117,2020-04-26,1880,2126,2372,2209
118,2020-04-27,2038,2305,2572,2354
119,2020-04-28,2209,2498,2787,2540
120,2020-04-29,2395,2708,3021,2646
121,2020-04-30,2596,2936,3276,2851
122,2020-05-01,2814,3182,3550,3085
123,2020-05-02,3050,3449,3848,3315
124,2020-05-03,3306,3739,4172,NA
125,2020-05-04,3584,4053,4522,NA
126,2020-05-05,3885,4393,4901,NA
127,2020-05-06,4211,4762,5313,NA
128,2020-05-07,4565,5162,5759,NA
129,2020-05-08,4948,5596,6244,NA
130,2020-05-09,5363,6065,6767,NA
