"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,30452,32256,34060,31364
195,2020-07-13,30692,32510,34328,31552
196,2020-07-14,30918,32749,34580,31885
197,2020-07-15,31129,32973,34817,32408
198,2020-07-16,31327,33183,35039,33004
199,2020-07-17,31514,33381,35248,33436
200,2020-07-18,31689,33566,35443,33585
201,2020-07-19,31852,33739,35626,33705
202,2020-07-20,32006,33902,35798,34145
203,2020-07-21,32149,34053,35957,34405
204,2020-07-22,32283,34195,36107,34660
205,2020-07-23,32408,34328,36248,NA
206,2020-07-24,32524,34451,36378,NA
207,2020-07-25,32634,34567,36500,NA
208,2020-07-26,32735,34674,36613,NA
209,2020-07-27,32830,34775,36720,NA
210,2020-07-28,32918,34868,36818,NA
211,2020-07-29,33000,34955,36910,NA
212,2020-07-30,33077,35036,36995,NA
213,2020-07-31,33148,35111,37074,NA
214,2020-08-01,33215,35182,37149,NA
