"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,283,360,437,9087
193,2020-07-11,290,369,448,9180
194,2020-07-12,297,378,459,9182
195,2020-07-13,304,387,470,9258
196,2020-07-14,312,397,482,9371
197,2020-07-15,320,407,494,9476
198,2020-07-16,328,417,506,9643
199,2020-07-17,335,427,519,9790
200,2020-07-18,343,437,531,9745
201,2020-07-19,352,448,544,9767
202,2020-07-20,361,459,557,9812
203,2020-07-21,369,470,571,NA
204,2020-07-22,379,482,585,NA
205,2020-07-23,388,494,600,NA
206,2020-07-24,397,506,615,NA
207,2020-07-25,407,518,629,NA
208,2020-07-26,417,531,645,NA
209,2020-07-27,427,544,661,NA
210,2020-07-28,438,557,676,NA
211,2020-07-29,449,571,693,NA
212,2020-07-30,460,585,710,NA
