"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-26,104109,106974,105542,120560,90524,108497
2020-06-27,107506,108669,108088,123469,92707,108803
2020-06-28,111012,110305,110658,126404,94912,111298
2020-06-29,114634,111882,113258,129374,97142,111883
2020-06-30,118373,113399,115886,132376,99396,112611
2020-07-01,122235,114857,118546,135415,101677,115278
2020-07-02,126222,116255,121238,138490,103986,116823
2020-07-03,130339,117596,123968,141608,106328,118956
2020-07-04,134591,118878,126734,144768,108700,120440
2020-07-05,138981,120105,129543,147977,111109,121292
2020-07-06,143515,121275,132395,151235,113555,121879
2020-07-07,148197,122392,135294,154546,116042,NA
2020-07-08,153031,123456,138244,157916,118572,NA
2020-07-09,158023,124469,141246,161345,121147,NA
2020-07-10,163178,125432,144305,164839,123771,NA
2020-07-11,168500,126347,147424,168402,126446,NA
2020-07-12,173997,127216,150606,172037,129175,NA
2020-07-13,179673,128039,153856,175749,131963,NA
2020-07-14,185534,128820,157177,179543,134811,NA
2020-07-15,191586,129560,160573,183422,137724,NA
2020-07-16,197836,130259,164048,187392,140704,NA
