"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,7314,7739,8164,7823
146,2020-05-25,7957,8419,8881,8016
147,2020-05-26,8656,9159,9662,8919
148,2020-05-27,9418,9965,10512,10209
149,2020-05-28,10246,10841,11436,11132
150,2020-05-29,11147,11794,12441,12011
151,2020-05-30,12128,12832,13536,12862
152,2020-05-31,13194,13960,14726,13162
153,2020-06-01,14353,15187,16021,NA
154,2020-06-02,15616,16523,17430,NA
155,2020-06-03,16989,17976,18963,NA
156,2020-06-04,18483,19556,20629,NA
157,2020-06-05,20108,21276,22444,NA
158,2020-06-06,21876,23147,24418,NA
159,2020-06-07,23800,25182,26564,NA
