"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,6149,6343,6537,6185
168,2020-06-16,6565,6772,6979,6388
169,2020-06-17,7009,7230,7451,7124
170,2020-06-18,7483,7719,7955,7512
171,2020-06-19,7988,8240,8492,8353
172,2020-06-20,8526,8795,9064,8962
173,2020-06-21,9100,9387,9674,9470
174,2020-06-22,9712,10018,10324,10021
175,2020-06-23,10364,10691,11018,10659
176,2020-06-24,11059,11408,11757,11443
177,2020-06-25,11799,12171,12543,12157
178,2020-06-26,12587,12984,13381,NA
179,2020-06-27,13427,13850,14273,NA
180,2020-06-28,14321,14772,15223,NA
181,2020-06-29,15273,15754,16235,NA
182,2020-06-30,16285,16798,17311,NA
183,2020-07-01,17361,17908,18455,NA
184,2020-07-02,18506,19089,19672,NA
185,2020-07-03,19723,20345,20967,NA
186,2020-07-04,21016,21679,22342,NA
187,2020-07-05,22391,23097,23803,NA
