"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,42210,3942,23076,28894,17258,157
2020-03-03,42884,4386,23635,29594,17676,196
2020-03-04,43569,4879,24224,30332,18116,262
2020-03-05,44265,5425,24845,31109,18581,400
2020-03-06,44973,6031,25502,31932,19072,684
2020-03-07,45691,6701,26196,32801,19591,847
2020-03-08,46421,7442,26932,33723,20141,902
2020-03-09,47163,8262,27712,34699,20725,1139
2020-03-10,47917,9167,28542,35739,21345,1296
2020-03-11,48682,10165,29424,36843,22005,1567
2020-03-12,49460,11265,30362,38018,22706,2369
2020-03-13,50250,12476,31363,39271,23455,3062
2020-03-14,51053,13805,32429,40606,24252,3795
2020-03-15,51869,15264,33566,42029,25103,4838
2020-03-16,52698,16861,34780,43549,26011,6012
2020-03-17,53540,18606,36073,45168,26978,7156
2020-03-18,54395,20509,37452,46895,28009,8198
2020-03-19,55264,22580,38922,48736,29108,14138
2020-03-20,56147,24827,40487,50695,30279,18187
2020-03-21,57044,27259,42152,52780,31524,21463
2020-03-22,57956,29883,43920,54994,32846,24774
2020-03-23,58882,32707,45794,57341,34247,29212
2020-03-24,59823,35733,47778,59825,35731,31554
2020-03-25,60778,38965,49872,62447,37297,36508
2020-03-26,61750,42404,52077,65208,38946,42288
2020-03-27,62736,46047,54392,68106,40678,48582
2020-03-28,63739,49890,56814,71139,42489,52547
2020-03-29,64757,53925,59341,74303,44379,57298
2020-03-30,65792,58140,61966,77590,46342,61913
2020-03-31,66843,62521,64682,80991,48373,67366
2020-04-01,67911,67051,67481,84496,50466,73522
2020-04-02,68996,71710,70353,88092,52614,79696
2020-04-03,70098,76473,73286,91764,54808,85778
2020-04-04,71218,81314,76266,95496,57036,91714
2020-04-05,72356,86208,79282,99272,59292,95391
2020-04-06,73512,91124,82318,103074,61562,99225
2020-04-07,74687,96034,85360,106883,63837,103228
2020-04-08,75880,100909,88394,110682,66106,108202
2020-04-09,77093,105720,91406,114453,68359,113525
2020-04-10,78325,110440,94382,118180,70584,117658
2020-04-11,79576,115045,97310,121846,72774,120479
2020-04-12,80848,119513,100180,125440,74920,123016
2020-04-13,82139,123824,102982,128948,77016,125098
2020-04-14,83452,127962,105707,132360,79054,127584
2020-04-15,84785,131915,108350,135670,81030,130450
2020-04-16,86140,135672,110906,138870,82942,133830
2020-04-17,87516,139226,113371,141957,84785,137439
2020-04-18,88914,142575,115744,144928,86560,139897
2020-04-19,90335,145718,118026,147785,88267,141672
2020-04-20,91779,148655,120217,150529,89905,143457
2020-04-21,93245,151391,122318,153159,91477,145694
2020-04-22,94735,153931,124333,155682,92984,148046
2020-04-23,96248,156282,126265,158102,94428,150383
2020-04-24,97786,158451,128118,160422,95814,152438
2020-04-25,99349,160447,129898,162651,97145,154175
2020-04-26,100936,162281,131608,164792,98424,155193
2020-04-27,102549,163960,133254,166853,99655,156337
2020-04-28,104187,165496,134842,168841,100843,157641
2020-04-29,105852,166897,136374,170760,101988,159119
2020-04-30,107543,168174,137858,172618,103098,159119
2020-05-01,109262,169335,139298,174421,104175,161703
2020-05-02,111007,170390,140698,176174,105222,162496
2020-05-03,112781,171346,142064,177884,106244,163175
2020-05-04,114583,172213,143398,179555,107241,163860
2020-05-05,116414,172998,144706,181192,108220,164897
2020-05-06,118274,173708,145991,182801,109181,166091
2020-05-07,120164,174349,147256,184385,110127,167300
2020-05-08,122084,174928,148506,185951,111061,168551
2020-05-09,124034,175450,149742,187498,111986,169218
2020-05-10,126016,175921,150968,189033,112903,169575
2020-05-11,128030,176345,152188,190561,113815,170508
2020-05-12,130075,176728,153402,192081,114723,171306
2020-05-13,132154,177072,154613,193597,115629,172239
2020-05-14,134265,177381,155823,195112,116534,173152
2020-05-15,136411,177660,157036,196631,117441,173772
2020-05-16,138590,177910,158250,198151,118349,174355
2020-05-17,140804,178135,159470,199679,119261,174697
2020-05-18,143054,178337,160696,201214,120178,175210
2020-05-19,145340,178519,161930,202759,121101,176007
