"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,26701,28318,29935,28494
187,2020-07-05,27690,29367,31044,28526
188,2020-07-06,28671,30407,32143,29296
189,2020-07-07,29640,31435,33230,31308
190,2020-07-08,30595,32448,34301,32664
191,2020-07-09,31532,33442,35352,33876
192,2020-07-10,32451,34416,36381,35138
193,2020-07-11,33346,35366,37386,35793
194,2020-07-12,34218,36291,38364,36244
195,2020-07-13,35066,37190,39314,36696
196,2020-07-14,35886,38059,40232,37832
197,2020-07-15,36678,38899,41120,NA
198,2020-07-16,37440,39708,41976,NA
199,2020-07-17,38173,40485,42797,NA
200,2020-07-18,38875,41230,43585,NA
201,2020-07-19,39547,41942,44337,NA
202,2020-07-20,40188,42622,45056,NA
203,2020-07-21,40798,43269,45740,NA
204,2020-07-22,41378,43884,46390,NA
205,2020-07-23,41929,44468,47007,NA
206,2020-07-24,42450,45021,47592,NA
