"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,36006,37175,38344,36625
155,2020-06-03,37980,39213,40446,38174
156,2020-06-04,39981,41279,42577,40629
157,2020-06-05,42001,43364,44727,43313
158,2020-06-06,44031,45460,46889,45470
159,2020-06-07,46063,47558,49053,47593
160,2020-06-08,48088,49649,51210,49371
161,2020-06-09,50099,51725,53351,52069
162,2020-06-10,52087,53778,55469,NA
163,2020-06-11,54045,55799,57553,NA
164,2020-06-12,55964,57781,59598,NA
165,2020-06-13,57840,59718,61596,NA
166,2020-06-14,59665,61602,63539,NA
167,2020-06-15,61434,63428,65422,NA
168,2020-06-16,63143,65193,67243,NA
