"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,47025,51209,55393,47086
175,2020-06-23,49090,53458,57826,49084
176,2020-06-24,51226,55784,60342,51931
177,2020-06-25,53431,58185,62939,54291
178,2020-06-26,55707,60664,65621,56422
179,2020-06-27,58053,63219,68385,65244
180,2020-06-28,60470,65851,71232,68495
181,2020-06-29,62958,68560,74162,69467
182,2020-06-30,65514,71344,77174,73307
183,2020-07-01,68141,74204,80267,76485
184,2020-07-02,70835,77138,83441,79349
185,2020-07-03,73597,80146,86695,NA
186,2020-07-04,76424,83224,90024,NA
187,2020-07-05,79315,86373,93431,NA
188,2020-07-06,82269,89589,96909,NA
189,2020-07-07,85281,92870,100459,NA
190,2020-07-08,88352,96214,104076,NA
191,2020-07-09,91478,99618,107758,NA
192,2020-07-10,94655,103078,111501,NA
193,2020-07-11,97882,106592,115302,NA
194,2020-07-12,101154,110155,119156,NA
